,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,50.322846586226824,92.84476633038199,88.50758360962502,79.55379730505864,20.824768759632114,1
1,107755.86151818182,183331.1214,25.67917758055769,34.306121326151796,79.12491431992402,74.38066602651884,13.76693248933534,2
2,107797.93544545454,183278.9048727273,40.29658508277495,103.45412830502899,311.8381956394294,230.9271439096988,26.17320069153866,3
3,107764.40281538464,183318.4132153846,18.69830024916129,47.42466253930748,70.3814644418024,64.66951587652224,28.88501360038962,4
4,107723.42537142856,183309.4027142857,44.308529934849936,111.65022061751638,186.6881537284062,70.08937028820927,18.42172393692992,5
5,107742.897625,183330.1258375,40.42772069200994,42.095608685971186,67.2591770040668,58.20933262359767,24.15239360433138,6
6,107806.755275,183274.783715,46.175815102996935,99.51726795835579,293.31257519221316,233.62012430974409,41.23963558809543,7
7,107758.59206,183312.54344,14.393319864509168,32.7846153823882,75.65033806451515,82.58539566036653,16.46076092908004,8
8,107776.02779,183310.31861,36.67749483637998,78.4258109303829,149.16506584058618,124.85106542991501,36.63726909732287,9
9,107726.3215,183318.8376333333,51.37498710504556,108.1894170507567,220.13796652675413,82.61173535719577,15.831855525409601,10
10,107766.74172,183327.35406,14.554763170477933,38.50901577761209,54.805064458313566,54.75084656617176,21.969767360088944,11
11,107777.31210000002,183299.6196181818,32.22837655838378,88.7992661342394,135.16849493932034,157.8706503187383,41.48476051929378,12
12,107751.80372307693,183298.45846153845,50.64049643112342,111.18654464739454,132.2107297487804,122.52192084886885,18.26001027792533,13
13,107732.68432857144,183327.4764857143,49.64878212691172,110.45903597837845,111.33166816268708,77.09738226203164,34.05502359926283,14
14,107776.3765111111,183291.22352222225,43.70082777027073,90.54788207457543,196.19882536335342,189.8825308689965,37.081068971552284,15
