,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,48.805682506931845,90.29504563971392,96.00476884785839,90.38180459460538,34.0603275052292,1
1,107755.6395,183331.2104,25.186548557709735,84.73372917376219,66.57881863598166,52.46506157433948,17.279766326218855,2
2,107797.4476,183278.6469,48.48497822552956,110.66287205450179,227.92814602310392,240.78051406558876,31.653100148028155,3
3,107764.0831,183318.0822,22.445492908784413,20.65729423270344,68.53580294626508,78.47729432010391,15.133531883441346,4
4,107723.0048,183309.1898,44.702140035400454,104.93645817436806,148.82446507123584,90.37755248490645,14.735392999434005,5
5,107742.871,183330.0981,21.8974805557698,81.71844107706643,61.960190100642606,74.995338266825,33.07335724298762,6
6,107806.7161,183274.99,51.64578323805689,114.73910885763539,212.53586582512554,184.2553005672437,41.53813947628396,7
7,107758.6659,183312.5732,20.582602404150332,35.26346134366049,60.4840216507995,80.72773518215226,16.3100454928046,8
8,107775.383,183309.8767,38.90841789238674,95.58048586114545,139.0971448891062,116.00962873993939,36.732018529781655,9
9,107726.3815,183318.7508,49.628501934552645,118.32729697643234,134.53851681367382,53.8135367846239,40.95539854879158,10
10,107766.4694,183327.2822,12.53598352257989,53.413301035654996,91.92171874660973,66.32912238977586,21.058480812675093,11
11,107777.0025,183299.3846,33.065970193940835,86.74770399975506,144.36870105247056,123.90476183969639,45.829560501207546,12
12,107752.314,183298.7686,42.672143790259504,101.51415138536741,124.53117957128366,86.21411204945255,34.108076964653705,13
13,107732.7209,183327.4299,53.56504131615808,90.48245381562892,92.78457371402912,84.3364010690554,39.9951647085039,14
14,107776.5235,183291.4178,48.9290102881671,102.75182338984068,157.0145990870851,151.96039326489296,40.912381876904824,15
