,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,26.05921469751043,58.87134596727669,47.24735078753192,51.73072757565635,98.07041077579474,99.82818235219474,119.91760884950773,72.76078231546234,1,-0.6944378687933042
1,107755.6395,183331.2104,43.89680386838857,70.21529470444023,116.97111413290666,71.26014906337781,119.65130313546545,117.7727248565034,132.19969496823848,71.27134706910103,2,-0.6944378687933042
2,107797.4476,183278.6469,48.274633492321044,108.18359090517674,157.38527107466908,210.53476325936376,207.45083640596252,179.17585510959273,134.39622398472022,86.2925187499048,3,-0.6944378687933042
3,107764.0831,183318.0822,34.719654287348654,49.96582103582661,78.29638033255442,94.38493473766799,119.94200690853181,159.73407294343863,111.20278838847604,63.88695941015492,4,-0.6944378687933042
4,107723.0048,183309.1898,70.23834414035132,67.00738529231039,73.52592636431098,78.22137643795232,90.87168441618488,109.60235422584424,93.04611371280862,102.40742078516303,5,-0.6944378687933042
5,107742.871,183330.0981,72.36088643812829,49.234903597078855,57.86168615458374,99.70318984016197,118.32957282110485,120.2214670649399,133.66146179262708,68.19568456107531,6,-0.6944378687933042
6,107806.7161,183274.99,49.930444222264676,71.19912125695491,120.92113516233385,158.46912889332182,166.92349561703605,163.1441688459921,137.07787550284078,96.42820561223517,7,-0.6944378687933042
7,107758.6659,183312.5732,39.33123413591621,46.83070877427297,62.45975544491063,92.4740428967269,107.40097865238717,93.38540200779711,92.68354176206896,74.56149844962914,8,-0.6944378687933042
8,107775.383,183309.8767,68.55451596190545,57.775705802272675,58.42821731812071,99.34959272004016,111.88437578434308,114.26124321688856,119.24956005473142,68.83744736479116,9,-0.6944378687933042
9,107726.3815,183318.7508,63.45900322852783,68.08589177792484,99.74568269154429,111.47386930585002,124.05624481063607,138.19581316570657,82.09340473022189,70.89720002004552,10,-0.6944378687933042
10,107766.4694,183327.2822,42.98958282842249,39.380009441371406,61.85665116378297,83.9210485744713,111.13091251768294,135.34778510356844,109.25018037473086,69.97746203756027,11,-0.6944378687933042
11,107777.0025,183299.3846,55.91669472929156,56.6922107968008,31.901682563186675,69.14797032704614,89.99499018855491,126.46998133625583,99.19957251500949,108.16066257303649,12,-0.6944378687933042
12,107752.314,183298.7686,40.73673538330935,66.04817170115638,93.2457358104872,124.90889328784237,149.517091140607,115.55033621268203,104.20750258556288,57.7861806419676,13,-0.6944378687933042
13,107732.7209,183327.4299,49.26146559542153,39.084559000861425,99.0373109482627,135.80223045106914,138.99607869480585,125.97585818660141,95.8685752723669,72.99542529894167,14,-0.6944378687933042
14,107776.5235,183291.4178,47.50303514827929,53.491358623762665,95.64716248968926,117.78843227969641,135.73966706324063,144.1234661863093,144.76970917668828,103.19176133191434,15,-0.6944378687933042
