,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,34.88823621850541,92.07343755992954,163.14210919512058,369.5711750917987,277.611876023903,2001
1,41549.1776,204310.533875,30.221447873174064,183.99292709710565,229.90097887108195,239.63623807349362,302.093686186638,2002
2,41589.569225,204168.115775,44.70710981551232,164.61185079644747,259.52533340986383,302.64501601442436,401.23546573293015,2003
3,41668.75582,204238.61746666665,42.38251080049621,164.35809370722538,219.9552725283136,294.03149048180296,353.14948897593274,2004
4,41521.489305,204334.882175,68.26487640551619,262.5288229231182,314.28252525366884,233.04268907497394,325.9257452750671,2005
5,41617.044348,204259.03512,40.213841852482915,158.1033812576853,226.34873719460327,305.0862732255796,264.3671483021652,2006
6,41576.955798,204271.22694,16.678613896697858,101.70916502512304,148.17187205271955,201.61300642883282,245.94677899275484,2007
7,41532.757848,204357.01175,50.74226639337989,244.7317784941555,217.283421973654,148.29849949501042,268.92441439579665,2008
8,41642.451125,204298.9764,26.84980056897241,90.91801682712686,272.8724895201781,229.9150744772209,231.80837523516763,2009
9,41701.9493775,204262.2071625,64.72414161224908,199.08102052546593,277.73121728087665,359.7023242247485,371.03064234237826,2010
10,41513.514865000005,204286.3595,51.26364529395563,256.80078460898756,270.7936142441517,290.6377004327381,277.5627842603064,2011
11,41619.62907333334,204273.00583333336,50.81447711829921,161.99055438662725,221.11708749699838,127.36727111389249,208.3871239791898,2012
12,41684.651975,204247.00405,42.496681197164555,199.29067214212782,332.04245997748893,325.1661817004222,395.948679212475,2013
13,41591.159478,204181.23082,70.40241028447623,116.57655813479082,220.41990668963462,370.91423228896,325.50342881580434,2014
14,41562.70514875,204364.9238625,48.076757692792675,234.85100738693748,339.15167427110384,345.58028135711737,220.42229167333994,2015
