,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,52.472577496647865,87.42979086829348,80.86289111992126,82.44725981670125,24.24191732774147,1
1,107755.86151818182,183331.1214,18.82733131356773,47.186389160017505,70.51206984750593,74.11784888085192,15.953355878310338,2
2,107797.93544545454,183278.9048727273,46.506029773217215,106.32415275730749,252.8714433273399,225.37851843528725,44.77201395353464,3
3,107764.40281538464,183318.4132153846,24.6105576572431,29.014665452275935,63.737641198007225,59.602017118966444,48.65512173548748,4
4,107723.42537142856,183309.4027142857,54.153394419368325,103.41731657058827,122.52176150212924,91.35879125185332,25.542559534070534,5
5,107742.897625,183330.1258375,16.175054975152836,55.29588433093987,80.87032581791952,71.83501199155528,33.42201309736525,6
6,107806.755275,183274.783715,45.62724831899765,97.91118450661594,238.0739475462836,201.47190561075092,42.69989212439876,7
7,107758.59206,183312.54344,27.667287234280455,84.39647344390406,78.40087525197046,72.46049265421529,10.070604768951375,8
8,107776.02779,183310.31861,49.39939775850465,87.56985307454303,103.04351504817944,118.63367195598272,45.80689968473416,9
9,107726.3215,183318.8376333333,46.893072117807144,103.03870834571842,150.57360109533352,107.82151086108117,36.855085257209524,10
10,107766.74172,183327.35406,22.732418731788997,38.538119676100855,57.3417883540242,89.7179091003104,20.675448811083953,11
11,107777.31210000002,183299.6196181818,44.564800500910465,104.75561857543624,141.47524364810297,114.23741365210003,45.20001973916375,12
12,107751.80372307693,183298.45846153845,46.705512606764074,109.6620177225683,145.19787376360975,98.20178357717138,33.646233638504086,13
13,107732.68432857144,183327.4764857143,47.564232756569034,78.53005162431407,112.90908135878732,94.58775154001034,28.842184978708875,14
14,107776.3765111111,183291.22352222225,45.924278646862106,92.83861058164244,150.63527363556025,162.2899700058829,41.32751598809997,15
