,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,41.00152390386689,73.06664507342118,130.5919676740137,80.45979836943931,19.707459264911584,1
1,107755.6395,183331.2104,12.827586704184881,23.109559616919885,52.659055129915046,79.83330218615029,31.144690468466408,2
2,107797.4476,183278.6469,40.299272410923734,102.99559471738507,281.6238895729215,237.64051436432302,34.88154042484475,3
3,107764.0831,183318.0822,21.751556611973,63.42749686174524,76.85198460028965,55.48346922908099,41.22542273501633,4
4,107723.0048,183309.1898,50.77310359798105,104.49662717477074,153.38420989706324,74.19034356946611,15.659071375665523,5
5,107742.871,183330.0981,26.531329153237795,101.32299105677785,65.15651664249812,60.436611621003244,10.082799772858777,6
6,107806.7161,183274.99,51.78482102477238,101.80085913595082,287.48455239721835,233.16266921015472,31.709859904919615,7
7,107758.6659,183312.5732,18.76316120180666,59.687387403359836,62.89697095353345,79.69507269154369,28.070234067732486,8
8,107775.383,183309.8767,40.8793086925554,91.25479888955083,136.3889897287644,146.19785825688527,28.350174660975966,9
9,107726.3815,183318.7508,39.9802547362039,111.01695064187821,164.7874797951539,131.7384804226887,16.46038767095866,10
10,107766.4694,183327.2822,22.216111942905517,30.14712316913261,94.36028134378456,57.6449100829357,12.63516640520233,11
11,107777.0025,183299.3846,32.48054731223357,71.82697320081031,168.26834035580364,165.21488413759727,39.872915913367045,12
12,107752.314,183298.7686,53.62521311193285,116.94117572120473,143.91395910431754,88.52570010705077,15.615188264315412,13
13,107732.7209,183327.4299,50.116738427434505,100.32058871565542,152.82348251899603,87.54307331197789,20.351549142879776,14
14,107776.5235,183291.4178,42.090869871523125,84.41888032796105,201.25316368207115,176.97638251730666,41.196907651825484,15
