,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,33.58767205866531,98.70079786313875,168.05677216772506,292.10515001970407,364.67257187374935,2001
1,41549.1776,204310.533875,58.45156869056952,237.04511937513558,205.84656483146614,132.53886637194984,179.85304723402822,2002
2,41589.569225,204168.115775,52.82576294482106,150.96652689022545,199.52785157631718,326.77661207923296,518.8716337589499,2003
3,41668.75582,204238.61746666665,51.845136917118204,105.16569869899367,313.4746777787988,341.1533767151217,371.11515172319736,2004
4,41521.489305,204334.882175,54.091077957530274,327.8375579812974,296.6674376916291,317.0336616313645,279.34433188024536,2005
5,41617.044348,204259.03512,20.915488870235006,159.85096884674326,301.4406596817598,214.93266411408746,380.7850600216296,2006
6,41576.955798,204271.22694,36.98340730656506,94.51670880441414,120.33023056245105,102.81875521926152,431.54416555460256,2007
7,41532.757848,204357.01175,52.79550729644002,159.51211503290855,374.13552078817787,213.0762983117315,215.37092230661366,2008
8,41642.451125,204298.9764,14.840797601566873,185.44391478398578,189.3096572352895,204.48909626764882,214.47671140121375,2009
9,41701.9493775,204262.2071625,16.890205107313818,266.8373706115237,369.6862447769856,363.7239435257294,382.73638955064115,2010
10,41513.514865000005,204286.3595,34.9494801940551,300.52871652587936,361.2880494900538,250.39347340697913,228.4503304474406,2011
11,41619.62907333334,204273.00583333336,25.251605183163917,118.72362492341757,296.5824759926152,191.17351506135017,183.808293377689,2012
12,41684.651975,204247.00405,56.12242014944997,316.32511515714776,305.30791247334065,421.13876167767097,458.546379964971,2013
13,41591.159478,204181.23082,59.10433978242952,205.58320056961125,231.62989820603784,259.6490981490797,419.52463812634693,2014
14,41562.70514875,204364.9238625,69.63961151206007,206.2216207681268,302.5952299875836,211.92448825668689,464.4685785190472,2015
