,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,50.02612656490183,81.97466878557562,95.66784847508177,69.30103393181024,26.335281538508003,1
1,107755.6395,183331.2104,40.78164710032641,43.25838124662215,72.21366461099993,65.36607717704854,21.355257100234176,2
2,107797.4476,183278.6469,38.74146415330644,113.35635977193012,244.58201578779727,197.10930513880731,28.765579118890134,3
3,107764.0831,183318.0822,12.32554430975431,46.486794559530324,51.52534877747009,78.39949584192338,34.24596188938923,4
4,107723.0048,183309.1898,46.96677848987952,87.05820230650212,115.74153119709989,108.95553351628203,18.516661283078093,5
5,107742.871,183330.0981,36.15337087463411,57.134940809096236,101.39049482287447,89.76440926919568,28.750236299284957,6
6,107806.7161,183274.99,38.98333808844501,105.41437729998623,246.44036337491724,223.55968818617202,47.466346876357804,7
7,107758.6659,183312.5732,17.754270612015766,20.506705435710117,86.04770265561288,86.67455899647868,43.41039453697159,8
8,107775.383,183309.8767,47.439868955897616,103.59233798770649,143.00178994845237,112.59280718943533,45.98051474194169,9
9,107726.3815,183318.7508,49.06917031063113,114.98546637679323,145.77598303506292,124.98113110272683,24.749786776891156,10
10,107766.4694,183327.2822,21.33049725076528,25.193587968174704,70.56975263036799,66.00841529301908,25.523910090687348,11
11,107777.0025,183299.3846,26.22821713749922,103.83540083895936,146.6285104739817,136.45812199045972,40.28149157998073,12
12,107752.314,183298.7686,47.29537010583862,115.47516748581572,130.6247104123803,106.27188015009209,36.13095924017047,13
13,107732.7209,183327.4299,40.46966009809289,92.60015772791606,107.0975698371153,106.1703523609742,43.89334772075454,14
14,107776.5235,183291.4178,46.26691491390454,100.09277037761325,173.40926054892913,195.0474498551536,37.27912059031969,15
