Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,39.488097936787526,85.60720904636928,92.4164825447175,59.69613114367283,23.20658141702456,1
1,107755.6395,183331.2104,21.389923303027317,43.306241987423945,74.1116335986698,72.52392342426674,25.45389246858009,2
2,107797.4476,183278.6469,50.9680329857168,102.20462941631904,201.50314252264027,195.9303353021339,41.51926677707922,3
3,107764.0831,183318.0822,23.93619281740341,28.72019665713773,77.04442562301573,73.76299573681867,33.574518581695926,4
4,107723.0048,183309.1898,54.80757655788067,102.3422372053552,90.24043580640026,76.62131937169141,43.59981569287631,5
5,107742.871,183330.0981,27.402152623172228,69.91958985865233,71.41809661265515,80.88691723243289,35.92614513552508,6
6,107806.7161,183274.99,47.48039745994206,101.5460416477044,202.1964181404048,192.37886277749075,43.895767771331975,7
7,107758.6659,183312.5732,30.4804235000514,58.91539981457534,57.80836912816506,72.54105854237972,26.161102987341,8
8,107775.383,183309.8767,44.680393291250525,105.75748306839452,128.23722171087812,91.75840608135368,39.50618027701814,9
9,107726.3815,183318.7508,49.95718638442527,108.01683115866712,131.1749449444836,96.31997200783664,42.932355679606935,10
10,107766.4694,183327.2822,14.708909859012415,36.14715221915253,100.934389692624,87.70403035007193,43.45800880941725,11
11,107777.0025,183299.3846,40.38103010978829,101.70621367257492,109.56328434891306,115.2747594795954,42.23089296327611,12
12,107752.314,183298.7686,45.06051905629423,96.54728953720416,118.03259153329924,86.49302105573526,29.509127773499227,13
13,107732.7209,183327.4299,46.34107888124274,84.74531240179688,114.6227446711512,87.12915118850795,41.60565367652409,14
14,107776.5235,183291.4178,48.07186011896784,114.32708697466774,141.6108094255357,110.29493831486704,45.69217131305254,15
