Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,48.90616112331965,102.96513701392722,203.4572301986778,271.0617008596808,365.1962654905468,2001
1,41549.1776,204310.533875,37.274049091656856,181.3447860926508,200.16121579551915,185.43328576426612,225.9013589195185,2002
2,41589.569225,204168.115775,29.609045402922906,232.56199580952887,263.35058124909415,257.9756916786286,309.7105101027177,2003
3,41668.75582,204238.61746666665,35.62720794417697,255.78068465475303,270.1925574883492,332.6902515168789,255.3372074019874,2004
4,41521.489305,204334.882175,26.19931605568968,225.58353481616209,322.32326788730785,308.6243036390145,286.1590137683455,2005
5,41617.044348,204259.03512,58.77879822963945,174.19493291705191,276.7467278066557,212.9629820248564,242.46002180947875,2006
6,41576.955798,204271.22694,46.204854235529496,111.0560434899674,126.0487398160769,224.78868940451716,228.68913866310163,2007
7,41532.757848,204357.01175,56.91487659150992,174.7446219663247,318.18341112749425,210.13561441716357,288.9768681098528,2008
8,41642.451125,204298.9764,53.12980450450039,105.43205450054349,290.9203269072991,253.8370704301412,376.3348342394668,2009
9,41701.9493775,204262.2071625,60.72659023783445,202.30284805255144,272.6911828628193,341.1399552643088,344.3238226252901,2010
10,41513.514865000005,204286.3595,57.942032464081926,208.33025477934663,251.27298255604572,265.3907518287106,275.85007595311697,2011
11,41619.62907333334,204273.00583333336,10.035377617395197,144.47971695170972,136.920264008733,211.54153036581368,242.04595451510627,2012
12,41684.651975,204247.00405,59.1105056540965,206.93194435626333,250.7621090295942,343.7961531087132,426.8733331471693,2013
13,41591.159478,204181.23082,26.933405346196405,223.03712568835667,241.7755955990001,179.28700564523686,300.671841019799,2014
14,41562.70514875,204364.9238625,58.54542799172759,221.6617479821146,286.80951661233706,264.0824411232918,243.53326726077657,2015
