,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,48.61933032913042,142.8702361885987,189.9575826703302,233.3569108696962,366.26058805859077,2001
1,41549.1776,204310.533875,59.07796085832277,268.7782344695735,109.64157369566367,237.26630451439217,238.05272951114992,2002
2,41589.569225,204168.115775,41.8071397188743,204.92232622079416,222.1876236490403,287.1590718280835,443.8857137749392,2003
3,41668.75582,204238.61746666665,25.694762885107945,179.0920927033343,262.36566730255714,324.6902561315811,408.8120052998158,2004
4,41521.489305,204334.882175,44.22983724878621,239.02313367126396,304.5337092534621,290.74745373676774,364.7678703950977,2005
5,41617.044348,204259.03512,43.682857325791964,51.74311838259703,215.40060128591813,235.53733201058026,340.5695543392956,2006
6,41576.955798,204271.22694,27.0692788834707,185.79797569261854,182.14290899458422,194.3656423950377,314.74208598746145,2007
7,41532.757848,204357.01175,73.76069639746461,151.34589605884258,231.97001771008607,257.86023118413937,241.16607574152025,2008
8,41642.451125,204298.9764,7.9444044000741645,92.49808666860159,184.51452239669283,164.5414403479631,295.230872929762,2009
9,41701.9493775,204262.2071625,43.73664953637974,207.1487561433427,229.33655051650695,361.45566763545094,453.6644283914122,2010
10,41513.514865000005,204286.3595,68.78222995635505,217.76287800820032,243.95341185334507,263.90173545992303,322.5684993397862,2011
11,41619.62907333334,204273.00583333336,42.368994480099225,236.51827337116674,328.7403704034695,221.4057273540381,182.43874004351355,2012
12,41684.651975,204247.00405,29.462759149600572,138.26236611962292,249.88689810470075,362.65673364529596,579.6570041166004,2013
13,41591.159478,204181.23082,63.75311875177053,113.58708045441523,187.21241286749247,305.91347217745755,425.90738178334317,2014
14,41562.70514875,204364.9238625,75.65091307979708,301.64682925830397,278.0571114992806,223.1007012862862,312.4937268532108,2015
